TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
131 80462160.448927 80462162.06944701 80462163.689967 0 0.0 165.1299638543135 0.0 0.0 0.0
132 80462163.689967 80462165.310487 80462166.93100701 0 0.0 165.1299638543135 0.0 0.0 0.0
133 80462166.931007 80462168.551527 80462170.172047 0 0.0 165.1299638543135 0.0 0.0 0.0
134 80462170.172047 80462171.79256701 80462173.41308701 0 0.0 165.1299638543135 0.0 0.0 0.0
135 80462173.41308701 80462175.033607 80462176.65412702 0 0.0 165.1299638543135 0.0 0.0 0.0
136 80462176.654127 80462178.274647 80462179.89516701 0 0.0 165.1299638543135 0.0 0.0 0.0
137 80462179.89516701 80462181.51568702 80462183.13620701 0 0.0 165.1299638543135 0.0 0.0 0.0
138 80462183.136207 80462184.75672701 80462186.377247 0 0.0 165.1299638543135 0.0 0.0 0.0
139 80462186.377247 80462187.997767 80462189.61828701 0 0.0 165.1299638543135 0.0 0.0 0.0
140 80462189.618287 80462191.238807 80462192.859327 0 0.0 165.1299638543135 0.0 0.0 0.0
141 80462192.859327 80462194.47984701 80462196.10036701 0 0.0 165.1299638543135 0.0 0.0 0.0
142 80462196.10036701 80462197.720887 80462199.34140702 0 0.0 165.1299638543135 0.0 0.0 0.0
143 80462199.341407 80462200.961927 80462202.582447 0 0.0 165.1299638543135 0.0 0.0 0.0
144 80462202.582447 80462204.20296702 80462205.82348701 0 0.0 165.1299638543135 0.0 0.0 0.0
145 80462205.823487 80462207.44400701 80462209.064527 0 0.0 165.1299638543135 0.0 0.0 0.0
146 80462209.064527 80462210.685047 80462212.30556701 0 0.0 165.1299638543135 0.0 0.0 0.0
147 80462212.305567 80462213.92608699 80462215.546607 0 0.0 165.1299638543135 0.0 0.0 0.0
148 80462215.546607 80462217.16712701 80462218.78764701 0 0.0 165.1299638543135 0.0 0.0 0.0
149 80462218.78764701 80462220.408167 80462222.02868702 0 0.0 165.1299638543135 0.0 0.0 0.0
150 80462222.028687 80462223.649207 80462225.269727 0 0.0 165.1299638543135 0.0 0.0 0.0
151 80462225.269727 80462226.89024702 80462228.51076701 0 0.0 165.1299638543135 0.0 0.0 0.0
152 80462228.510767 80462230.13128701 80462231.751807 0 0.0 165.1299638543135 0.0 0.0 0.0
153 80462231.751807 80462233.372327 80462234.99284701 0 0.0 165.1299638543135 0.0 0.0 0.0
