TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
146 235980822.82112 235980824.44164 235980826.06216 0 0.0 122.7184630308513 0.0 0.0 0.0
147 235980826.06216 235980827.68267998 235980829.30319998 0 0.0 122.7184630308513 0.0 0.0 0.0
148 235980829.3032 235980830.92372 235980832.54424 0 0.0 122.7184630308513 0.0 0.0 0.0
149 235980832.54424 235980834.16476 235980835.78528 0 0.0 122.7184630308513 0.0 0.0 0.0
150 235980835.78528 235980837.40579998 235980839.02631998 0 0.0 122.7184630308513 0.0 0.0 0.0
151 235980839.02631998 235980840.64683998 235980842.26735997 0 0.0 122.7184630308513 0.0 0.0 0.0
152 235980842.26736 235980843.88788 235980845.5084 0 0.0 122.7184630308513 0.0 0.0 0.0
153 235980845.5084 235980847.12892 235980848.74943998 0 0.0 122.7184630308513 0.0 0.0 0.0
154 235980848.74943998 235980850.36995998 235980851.99047998 0 0.0 122.7184630308513 0.0 0.0 0.0
155 235980851.99048 235980853.611 235980855.23152 0 0.0 122.7184630308513 0.0 0.0 0.0
156 235980855.23152 235980856.85204 235980858.47256 0 0.0 122.7184630308513 0.0 0.0 0.0
157 235980858.47256 235980860.09307998 235980861.71359998 0 0.0 122.7184630308513 0.0 0.0 0.0
158 235980861.71359998 235980863.33411998 235980864.95463997 0 0.0 122.7184630308513 0.0 0.0 0.0
159 235980864.95464 235980866.57516 235980868.19568 0 0.0 122.7184630308513 0.0 0.0 0.0
160 235980868.19568 235980869.8162 235980871.43671998 0 0.0 122.7184630308513 0.0 0.0 0.0
161 235980871.43671998 235980873.05723998 235980874.67775998 0 0.0 122.7184630308513 0.0 0.0 0.0
162 235980874.67776 235980876.29828 235980877.9188 0 0.0 122.7184630308513 0.0 0.0 0.0
163 235980877.9188 235980879.53932 235980881.15984 0 0.0 122.7184630308513 0.0 0.0 0.0
164 235980881.15984 235980882.78035998 235980884.40087998 0 0.0 122.7184630308513 0.0 0.0 0.0
165 235980884.40087998 235980886.02139997 235980887.64191997 0 0.0 122.7184630308513 0.0 0.0 0.0
166 235980887.64192 235980889.26244 235980890.88296 0 0.0 122.7184630308513 0.0 0.0 0.0
167 235980890.88296 235980892.50348 235980894.12399998 0 0.0 122.7184630308513 0.0 0.0 0.0
168 235980894.12399998 235980895.74451998 235980897.36503997 0 0.0 122.7184630308513 0.0 0.0 0.0
169 235980897.36504 235980898.98556 235980900.60608 0 0.0 122.7184630308513 0.0 0.0 0.0
170 235980900.60608 235980902.2266 235980903.84712 0 0.0 122.7184630308513 0.0 0.0 0.0
